"JS_KEY","NAME_REGIONALITY"
"us-al",33.8682122912869
"us-ar",45.7374646995896
"us-az",88.6042251794222
"us-ca",144.984631656298
"us-co",102.606215988718
"us-ct",62.8004794514309
"us-fl",194.65430722253
"us-ga",93.9705547208592
"us-ia",72.5845812669827
"us-il",137.151849166493
"us-in",51.7923843525636
"us-ks",116.083612388723
"us-ky",56.3366961528096
"us-ma",85.109798895153
"us-md",89.7420430585075
"us-mi",65.4281466910569
"us-mn",46.6217807737326
"us-mo",44.6769662768131
"us-nc",88.9921642316558
"us-nj",118.740760390761
"us-nm",91.9778843374565
"us-nv",182.87031538149
"us-ny",133.812140600773
"us-oh",54.2868009536749
"us-ok",89.0586988606599
"us-or",62.7317914270309
"us-pa",50.9066101183007
"us-sc",47.2240892138402
"us-sd",172.015195001284
"us-tn",52.3275940218961
"us-tx",147.438306500316
"us-ut",74.9910745053463
"us-va",53.4242801241514
"us-wa",93.1786400076583
"us-wi",48.7089432979069
