"JS_KEY","NAME_REGIONALITY"
"us-ak",137.662432158871
"us-al",18.6122077560088
"us-ar",62.4054907925999
"us-az",117.078584437819
"us-ca",127.020913602015
"us-co",102.748524489537
"us-ct",147.107120542429
"us-dc",142.616505879453
"us-de",68.7544266903004
"us-fl",153.709978667656
"us-ga",70.5890682370948
"us-hi",116.525359520574
"us-ia",83.4875181239362
"us-id",68.2010711434972
"us-il",137.613528985813
"us-in",53.0088272314526
"us-ks",58.9286304004661
"us-ky",25.2920401534052
"us-la",26.6425092224941
"us-ma",101.789586661616
"us-md",87.9008006602801
"us-me",110.911059995984
"us-mi",62.2536399546343
"us-mn",71.775399382357
"us-mo",58.5973999593744
"us-ms",17.7567878664771
"us-nc",73.8583184155894
"us-ne",61.2752426597697
"us-nh",70.4011056965132
"us-nj",161.720802481771
"us-nm",85.8702319966892
"us-nv",96.9667294355604
"us-ny",158.86276754526
"us-oh",68.8904866885644
"us-ok",102.597181180876
"us-or",91.6085647394917
"us-pa",69.1581400651322
"us-ri",83.049994208089
"us-sc",59.1055395036546
"us-tn",43.2861387174163
"us-tx",104.663258282315
"us-ut",71.9321110303647
"us-va",88.1298247217394
"us-wa",86.4619323550846
"us-wi",66.5383677246619
"us-wv",57.6270868901748
"us-wy",194.664363866866
