"JS_KEY","NAME_REGIONALITY"
"us-ak",94.8911459639756
"us-al",23.5729194680508
"us-ar",49.8095347163516
"us-az",129.206398699951
"us-ca",104.143042157992
"us-co",123.887418953416
"us-ct",146.69185846975
"us-dc",83.6299481014107
"us-de",92.9114963895026
"us-fl",95.5700701521413
"us-ga",39.4737059245965
"us-hi",215.316525376385
"us-ia",125.709842349325
"us-id",101.238719817233
"us-il",114.451414803351
"us-in",79.1633331472405
"us-ks",84.724181804925
"us-ky",38.8578588500146
"us-la",52.7110009163864
"us-ma",126.691542925177
"us-md",93.2219646333455
"us-me",131.579019748655
"us-mi",128.391338014596
"us-mn",131.726593902497
"us-mo",84.6263813796142
"us-ms",17.8806948696807
"us-mt",134.71807289641
"us-nc",35.4361637335521
"us-nd",126.289406393196
"us-ne",116.733735954818
"us-nh",153.847161605531
"us-nj",149.415343870104
"us-nm",118.682089501468
"us-nv",121.514162472832
"us-ny",155.753875677929
"us-oh",94.6904168306033
"us-ok",60.0482595084599
"us-or",116.455088959411
"us-pa",130.355466564768
"us-ri",155.55278124381
"us-sc",45.4429004790476
"us-sd",108.998150588245
"us-tn",27.8475861104538
"us-tx",51.4096554041472
"us-ut",132.2935874589
"us-va",73.8829223514415
"us-vt",120.25870846904
"us-wa",104.739305546072
"us-wi",137.167601232546
"us-wv",53.5995644642869
"us-wy",88.9172759006329
