"JS_KEY","NAME_REGIONALITY"
"us-ak",78.981479998426
"us-al",33.7944319811576
"us-ar",32.8984026228175
"us-az",86.0686815833074
"us-ca",104.885793418149
"us-co",97.7245010961708
"us-ct",136.609112275264
"us-dc",149.133996702531
"us-de",121.163222844632
"us-fl",81.9568604402417
"us-ga",38.8267009053511
"us-hi",100.103136121889
"us-ia",111.11100037674
"us-id",89.7293115479605
"us-il",118.325349877085
"us-in",79.3966432417645
"us-ks",75.5986578884458
"us-ky",43.5895756511616
"us-la",129.587778396978
"us-ma",129.667186186973
"us-md",119.23886817059
"us-me",83.0456502935761
"us-mi",147.835271977456
"us-mn",149.579060879529
"us-mo",77.261836731503
"us-ms",26.3329485156838
"us-mt",75.043286006256
"us-nc",40.0027699882022
"us-nd",185.576530701464
"us-ne",144.555524320231
"us-nh",85.7833440408625
"us-nj",145.739485681076
"us-nm",66.1615666174734
"us-nv",129.957299840205
"us-ny",142.577487817083
"us-oh",111.74543573887
"us-ok",45.5026355263819
"us-or",84.333121842148
"us-pa",148.809653229652
"us-ri",118.426821652467
"us-sc",38.1382846591272
"us-sd",128.567529848996
"us-tn",34.9357690906397
"us-tx",46.3414599573644
"us-ut",102.453222119925
"us-va",62.9333683000065
"us-vt",102.764630089895
"us-wa",79.8893272294928
"us-wi",163.616673121727
"us-wv",45.4564829850696
"us-wy",89.1321114711022
