"JS_KEY","NAME_REGIONALITY"
"us-ak",83.5289193560159
"us-al",29.4095108895049
"us-ar",40.0631880032942
"us-az",110.88938505331
"us-ca",84.4597270580052
"us-co",105.215866719446
"us-ct",160.797249184211
"us-dc",74.7023104320248
"us-de",89.3565751817258
"us-fl",118.814727160159
"us-ga",44.0036312946123
"us-hi",158.731224544192
"us-ia",129.88982382366
"us-id",110.585334398056
"us-il",120.995220549916
"us-in",91.0522594062179
"us-ks",88.5151931004021
"us-ky",30.4957278477189
"us-la",59.04560940276
"us-ma",146.968603259075
"us-md",83.8445237206975
"us-me",152.733007659639
"us-mi",116.664212518694
"us-mn",138.857990055929
"us-mo",88.6616584024824
"us-ms",27.1150144686486
"us-mt",110.632138502649
"us-nc",42.7173463633633
"us-nd",108.536330770427
"us-ne",122.512609031569
"us-nh",140.520785149209
"us-nj",191.160404216659
"us-nm",90.4607069847425
"us-nv",92.4094356933264
"us-ny",155.255710759961
"us-oh",91.7833231807396
"us-ok",74.5597402683805
"us-or",107.923238358427
"us-pa",131.176732251125
"us-ri",133.552425823527
"us-sc",34.8189233367101
"us-sd",109.951025952501
"us-tn",33.9484009619071
"us-tx",55.7997956562016
"us-ut",109.818220277144
"us-va",74.7178400489534
"us-vt",119.35965294951
"us-wa",113.491662956622
"us-wi",144.066754751429
"us-wv",52.1017493306829
"us-wy",76.2794047885738
